"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Mar 18 00:39:32 UTC 2026","Wed Mar 18 00:40:35 UTC 2026","63628","tests.ui.tests","test_port_setup","","","","test_change_all_roles_and_toggle",""
"passed","Wed Mar 18 00:38:52 UTC 2026","Wed Mar 18 00:39:13 UTC 2026","21191","tests.ui.tests","test_port_setup","","","","test_update_numeric_fields",""
"passed","Wed Mar 18 00:38:13 UTC 2026","Wed Mar 18 00:38:18 UTC 2026","5420","tests.ui.tests","test_login","","","","test_login","User can log in successfully and see expected elements."
"passed","Wed Mar 18 00:38:26 UTC 2026","Wed Mar 18 00:38:37 UTC 2026","10385","tests.ui.tests","test_login","","","","test_logout","Test logout functionality and returning to login page."
"passed","Wed Mar 18 00:38:41 UTC 2026","Wed Mar 18 00:38:47 UTC 2026","6005","tests.ui.tests","test_port_setup","","","","test_open_port_setup_page",""
"passed","Wed Mar 18 00:38:10 UTC 2026","Wed Mar 18 00:38:13 UTC 2026","2837","tests.ui.tests","test_login","","","","test_login_page_elements_before_login","Check that all login page elements are visible before login."
"passed","Wed Mar 18 00:39:18 UTC 2026","Wed Mar 18 00:39:27 UTC 2026","9110","tests.ui.tests","test_port_setup","","","","test_cancel_button",""
