"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Fri Apr 24 00:47:42 UTC 2026","Fri Apr 24 00:48:12 UTC 2026","30004","tests.ui.tests","test_login","","","","test_login_page_elements_before_login","Check that all login page elements are visible before login."
"broken","Fri Apr 24 00:49:13 UTC 2026","Fri Apr 24 00:49:13 UTC 2026","0","tests.ui.tests","test_port_setup","","","","test_open_port_setup_page",""
"broken","Fri Apr 24 00:48:12 UTC 2026","Fri Apr 24 00:48:42 UTC 2026","30001","tests.ui.tests","test_login","","","","test_login","User can log in successfully and see expected elements."
"broken","Fri Apr 24 00:49:43 UTC 2026","Fri Apr 24 00:49:43 UTC 2026","0","tests.ui.tests","test_port_setup","","","","test_update_numeric_fields",""
"broken","Fri Apr 24 00:50:13 UTC 2026","Fri Apr 24 00:50:13 UTC 2026","0","tests.ui.tests","test_port_setup","","","","test_cancel_button",""
"broken","Fri Apr 24 00:48:43 UTC 2026","Fri Apr 24 00:48:43 UTC 2026","0","tests.ui.tests","test_login","","","","test_logout","Test logout functionality and returning to login page."
"broken","Fri Apr 24 00:50:44 UTC 2026","Fri Apr 24 00:50:44 UTC 2026","0","tests.ui.tests","test_port_setup","","","","test_change_all_roles_and_toggle",""
