"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon Aug 10 00:25:54 UTC 2026","Mon Aug 10 00:26:24 UTC 2026","30002","tests.ui.tests","test_login","","","","test_login","User can log in successfully and see expected elements."
"broken","Mon Aug 10 00:27:55 UTC 2026","Mon Aug 10 00:27:55 UTC 2026","0","tests.ui.tests","test_port_setup","","","","test_cancel_button",""
"broken","Mon Aug 10 00:26:25 UTC 2026","Mon Aug 10 00:26:25 UTC 2026","0","tests.ui.tests","test_login","","","","test_logout","Test logout functionality and returning to login page."
"broken","Mon Aug 10 00:25:24 UTC 2026","Mon Aug 10 00:25:54 UTC 2026","30004","tests.ui.tests","test_login","","","","test_login_page_elements_before_login","Check that all login page elements are visible before login."
"broken","Mon Aug 10 00:28:26 UTC 2026","Mon Aug 10 00:28:26 UTC 2026","0","tests.ui.tests","test_port_setup","","","","test_change_all_roles_and_toggle",""
"broken","Mon Aug 10 00:26:55 UTC 2026","Mon Aug 10 00:26:55 UTC 2026","0","tests.ui.tests","test_port_setup","","","","test_open_port_setup_page",""
"broken","Mon Aug 10 00:27:25 UTC 2026","Mon Aug 10 00:27:25 UTC 2026","0","tests.ui.tests","test_port_setup","","","","test_update_numeric_fields",""
