"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon Apr 06 00:43:06 UTC 2026","Mon Apr 06 00:43:06 UTC 2026","0","tests.ui.tests","test_login","","","","test_logout","Test logout functionality and returning to login page."
"broken","Mon Apr 06 00:44:07 UTC 2026","Mon Apr 06 00:44:07 UTC 2026","0","tests.ui.tests","test_port_setup","","","","test_update_numeric_fields",""
"broken","Mon Apr 06 00:45:07 UTC 2026","Mon Apr 06 00:45:07 UTC 2026","0","tests.ui.tests","test_port_setup","","","","test_change_all_roles_and_toggle",""
"broken","Mon Apr 06 00:42:36 UTC 2026","Mon Apr 06 00:43:06 UTC 2026","30003","tests.ui.tests","test_login","","","","test_login","User can log in successfully and see expected elements."
"broken","Mon Apr 06 00:42:05 UTC 2026","Mon Apr 06 00:42:36 UTC 2026","30004","tests.ui.tests","test_login","","","","test_login_page_elements_before_login","Check that all login page elements are visible before login."
"broken","Mon Apr 06 00:44:37 UTC 2026","Mon Apr 06 00:44:37 UTC 2026","0","tests.ui.tests","test_port_setup","","","","test_cancel_button",""
"broken","Mon Apr 06 00:43:36 UTC 2026","Mon Apr 06 00:43:36 UTC 2026","0","tests.ui.tests","test_port_setup","","","","test_open_port_setup_page",""
