"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Wed Feb 04 14:53:12 UTC 2026","Wed Feb 04 14:53:42 UTC 2026","30003","tests.ui.tests","test_port_setup","","","","test_change_all_roles_and_toggle","Cycle through all roles and toggle states with clear assertion messages."
"passed","Wed Feb 04 14:52:45 UTC 2026","Wed Feb 04 14:53:00 UTC 2026","15278","tests.ui.tests","test_port_setup","","","","test_update_numeric_fields","Test updating Cost: Storage, Cost: Handling, Empty Available fields."
"broken","Wed Feb 04 14:52:12 UTC 2026","Wed Feb 04 14:52:45 UTC 2026","33004","tests.ui.tests","test_login","","","","test_valid_login","User can log in successfully and see expected elements."
"passed","Wed Feb 04 14:52:05 UTC 2026","Wed Feb 04 14:52:12 UTC 2026","6892","tests.ui.tests","test_port_setup","","","","test_open_port_setup_page","Check that Port Setup page elements are visible after login."
"passed","Wed Feb 04 14:53:00 UTC 2026","Wed Feb 04 14:53:02 UTC 2026","2042","tests.ui.tests","test_login","","","","test_logout","Test logout functionality and returning to login page."
"failed","Wed Feb 04 14:53:02 UTC 2026","Wed Feb 04 14:53:07 UTC 2026","5003","tests.ui.tests","test_port_setup","","","","test_optimization_result_page","Verify Optimization Result page is loaded after Port Setup changes."
"passed","Wed Feb 04 14:51:53 UTC 2026","Wed Feb 04 14:51:56 UTC 2026","2632","tests.ui.tests","test_login","","","","test_login_page_elements_before_login","Check that all login page elements are visible before login."
"failed","Wed Feb 04 14:53:07 UTC 2026","Wed Feb 04 14:53:12 UTC 2026","5001","tests.ui.tests","test_port_setup","","","","test_cancel_button","Check that Cancel button discards changes and original values remain."
