"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue Apr 28 00:52:28 UTC 2026","Tue Apr 28 00:52:28 UTC 2026","0","tests.ui.tests","test_port_setup","","","","test_update_numeric_fields",""
"broken","Tue Apr 28 00:52:58 UTC 2026","Tue Apr 28 00:52:58 UTC 2026","0","tests.ui.tests","test_port_setup","","","","test_cancel_button",""
"broken","Tue Apr 28 00:53:29 UTC 2026","Tue Apr 28 00:53:29 UTC 2026","0","tests.ui.tests","test_port_setup","","","","test_change_all_roles_and_toggle",""
"broken","Tue Apr 28 00:51:28 UTC 2026","Tue Apr 28 00:51:28 UTC 2026","0","tests.ui.tests","test_login","","","","test_logout","Test logout functionality and returning to login page."
"broken","Tue Apr 28 00:50:27 UTC 2026","Tue Apr 28 00:50:57 UTC 2026","30095","tests.ui.tests","test_login","","","","test_login_page_elements_before_login","Check that all login page elements are visible before login."
"broken","Tue Apr 28 00:51:58 UTC 2026","Tue Apr 28 00:51:58 UTC 2026","0","tests.ui.tests","test_port_setup","","","","test_open_port_setup_page",""
"broken","Tue Apr 28 00:50:58 UTC 2026","Tue Apr 28 00:51:28 UTC 2026","30003","tests.ui.tests","test_login","","","","test_login","User can log in successfully and see expected elements."
