"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Mar 13 00:35:45 UTC 2026","Fri Mar 13 00:35:52 UTC 2026","7271","tests.ui.tests","test_login","","","","test_login","User can log in successfully and see expected elements."
"passed","Fri Mar 13 00:35:42 UTC 2026","Fri Mar 13 00:35:45 UTC 2026","3226","tests.ui.tests","test_login","","","","test_login_page_elements_before_login","Check that all login page elements are visible before login."
"passed","Fri Mar 13 00:36:17 UTC 2026","Fri Mar 13 00:36:24 UTC 2026","7074","tests.ui.tests","test_port_setup","","","","test_open_port_setup_page",""
"passed","Fri Mar 13 00:36:29 UTC 2026","Fri Mar 13 00:36:53 UTC 2026","23242","tests.ui.tests","test_port_setup","","","","test_update_numeric_fields",""
"passed","Fri Mar 13 00:36:57 UTC 2026","Fri Mar 13 00:37:08 UTC 2026","10338","tests.ui.tests","test_port_setup","","","","test_cancel_button",""
"passed","Fri Mar 13 00:36:00 UTC 2026","Fri Mar 13 00:36:12 UTC 2026","12064","tests.ui.tests","test_login","","","","test_logout","Test logout functionality and returning to login page."
"passed","Fri Mar 13 00:37:13 UTC 2026","Fri Mar 13 00:38:21 UTC 2026","67495","tests.ui.tests","test_port_setup","","","","test_change_all_roles_and_toggle",""
