"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Mar 10 00:32:45 UTC 2026","Tue Mar 10 00:33:09 UTC 2026","23415","tests.ui.tests","test_login","","","","test_logout","Test logout functionality and returning to login page."
"passed","Tue Mar 10 00:33:13 UTC 2026","Tue Mar 10 00:33:26 UTC 2026","12650","tests.ui.tests","test_port_setup","","","","test_open_port_setup_page",""
"passed","Tue Mar 10 00:32:26 UTC 2026","Tue Mar 10 00:32:33 UTC 2026","6808","tests.ui.tests","test_login","","","","test_login","User can log in successfully and see expected elements."
"passed","Tue Mar 10 00:34:02 UTC 2026","Tue Mar 10 00:34:12 UTC 2026","9723","tests.ui.tests","test_port_setup","","","","test_cancel_button",""
"passed","Tue Mar 10 00:33:30 UTC 2026","Tue Mar 10 00:33:58 UTC 2026","27440","tests.ui.tests","test_port_setup","","","","test_update_numeric_fields",""
"passed","Tue Mar 10 00:34:16 UTC 2026","Tue Mar 10 00:35:23 UTC 2026","66726","tests.ui.tests","test_port_setup","","","","test_change_all_roles_and_toggle",""
"passed","Tue Mar 10 00:32:23 UTC 2026","Tue Mar 10 00:32:26 UTC 2026","3091","tests.ui.tests","test_login","","","","test_login_page_elements_before_login","Check that all login page elements are visible before login."
