"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Mar 21 00:35:41 UTC 2026","Sat Mar 21 00:36:44 UTC 2026","63390","tests.ui.tests","test_port_setup","","","","test_change_all_roles_and_toggle",""
"passed","Sat Mar 21 00:34:52 UTC 2026","Sat Mar 21 00:34:58 UTC 2026","5970","tests.ui.tests","test_port_setup","","","","test_open_port_setup_page",""
"passed","Sat Mar 21 00:34:24 UTC 2026","Sat Mar 21 00:34:31 UTC 2026","6291","tests.ui.tests","test_login","","","","test_login","User can log in successfully and see expected elements."
"passed","Sat Mar 21 00:35:03 UTC 2026","Sat Mar 21 00:35:24 UTC 2026","20475","tests.ui.tests","test_port_setup","","","","test_update_numeric_fields",""
"passed","Sat Mar 21 00:34:21 UTC 2026","Sat Mar 21 00:34:24 UTC 2026","2712","tests.ui.tests","test_login","","","","test_login_page_elements_before_login","Check that all login page elements are visible before login."
"passed","Sat Mar 21 00:34:38 UTC 2026","Sat Mar 21 00:34:48 UTC 2026","10462","tests.ui.tests","test_login","","","","test_logout","Test logout functionality and returning to login page."
"passed","Sat Mar 21 00:35:28 UTC 2026","Sat Mar 21 00:35:37 UTC 2026","8626","tests.ui.tests","test_port_setup","","","","test_cancel_button",""
