"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Mar 22 00:38:31 UTC 2026","Sun Mar 22 00:38:41 UTC 2026","9859","tests.ui.tests","test_login","","","","test_logout","Test logout functionality and returning to login page."
"passed","Sun Mar 22 00:38:45 UTC 2026","Sun Mar 22 00:38:51 UTC 2026","5871","tests.ui.tests","test_port_setup","","","","test_open_port_setup_page",""
"passed","Sun Mar 22 00:39:33 UTC 2026","Sun Mar 22 00:40:35 UTC 2026","62395","tests.ui.tests","test_port_setup","","","","test_change_all_roles_and_toggle",""
"passed","Sun Mar 22 00:39:20 UTC 2026","Sun Mar 22 00:39:29 UTC 2026","9013","tests.ui.tests","test_port_setup","","","","test_cancel_button",""
"passed","Sun Mar 22 00:38:21 UTC 2026","Sun Mar 22 00:38:26 UTC 2026","4167","tests.ui.tests","test_login","","","","test_login","User can log in successfully and see expected elements."
"passed","Sun Mar 22 00:38:55 UTC 2026","Sun Mar 22 00:39:16 UTC 2026","20508","tests.ui.tests","test_port_setup","","","","test_update_numeric_fields",""
"passed","Sun Mar 22 00:38:19 UTC 2026","Sun Mar 22 00:38:21 UTC 2026","2710","tests.ui.tests","test_login","","","","test_login_page_elements_before_login","Check that all login page elements are visible before login."
