"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sun Mar 29 00:43:05 UTC 2026","Sun Mar 29 00:43:05 UTC 2026","0","tests.ui.tests","test_login","","","","test_logout","Test logout functionality and returning to login page."
"broken","Sun Mar 29 00:45:06 UTC 2026","Sun Mar 29 00:45:06 UTC 2026","0","tests.ui.tests","test_port_setup","","","","test_change_all_roles_and_toggle",""
"broken","Sun Mar 29 00:43:36 UTC 2026","Sun Mar 29 00:43:36 UTC 2026","0","tests.ui.tests","test_port_setup","","","","test_open_port_setup_page",""
"broken","Sun Mar 29 00:42:35 UTC 2026","Sun Mar 29 00:43:05 UTC 2026","30002","tests.ui.tests","test_login","","","","test_login","User can log in successfully and see expected elements."
"broken","Sun Mar 29 00:44:06 UTC 2026","Sun Mar 29 00:44:06 UTC 2026","0","tests.ui.tests","test_port_setup","","","","test_update_numeric_fields",""
"broken","Sun Mar 29 00:42:05 UTC 2026","Sun Mar 29 00:42:35 UTC 2026","30003","tests.ui.tests","test_login","","","","test_login_page_elements_before_login","Check that all login page elements are visible before login."
"broken","Sun Mar 29 00:44:36 UTC 2026","Sun Mar 29 00:44:36 UTC 2026","0","tests.ui.tests","test_port_setup","","","","test_cancel_button",""
