"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sat May 23 00:57:23 UTC 2026","Sat May 23 00:57:23 UTC 2026","0","tests.ui.tests","test_port_setup","","","","test_update_numeric_fields",""
"broken","Sat May 23 00:55:22 UTC 2026","Sat May 23 00:55:52 UTC 2026","30003","tests.ui.tests","test_login","","","","test_login_page_elements_before_login","Check that all login page elements are visible before login."
"broken","Sat May 23 00:58:24 UTC 2026","Sat May 23 00:58:24 UTC 2026","0","tests.ui.tests","test_port_setup","","","","test_change_all_roles_and_toggle",""
"broken","Sat May 23 00:56:53 UTC 2026","Sat May 23 00:56:53 UTC 2026","0","tests.ui.tests","test_port_setup","","","","test_open_port_setup_page",""
"broken","Sat May 23 00:55:53 UTC 2026","Sat May 23 00:56:23 UTC 2026","30004","tests.ui.tests","test_login","","","","test_login","User can log in successfully and see expected elements."
"broken","Sat May 23 00:57:54 UTC 2026","Sat May 23 00:57:54 UTC 2026","0","tests.ui.tests","test_port_setup","","","","test_cancel_button",""
"broken","Sat May 23 00:56:23 UTC 2026","Sat May 23 00:56:23 UTC 2026","0","tests.ui.tests","test_login","","","","test_logout","Test logout functionality and returning to login page."
