"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Mar 19 00:39:04 UTC 2026","Thu Mar 19 00:39:12 UTC 2026","8601","tests.ui.tests","test_port_setup","","","","test_cancel_button",""
"passed","Thu Mar 19 00:38:39 UTC 2026","Thu Mar 19 00:38:59 UTC 2026","20656","tests.ui.tests","test_port_setup","","","","test_update_numeric_fields",""
"passed","Thu Mar 19 00:38:27 UTC 2026","Thu Mar 19 00:38:34 UTC 2026","6449","tests.ui.tests","test_port_setup","","","","test_open_port_setup_page",""
"passed","Thu Mar 19 00:37:59 UTC 2026","Thu Mar 19 00:38:05 UTC 2026","6312","tests.ui.tests","test_login","","","","test_login","User can log in successfully and see expected elements."
"passed","Thu Mar 19 00:39:17 UTC 2026","Thu Mar 19 00:40:20 UTC 2026","63081","tests.ui.tests","test_port_setup","","","","test_change_all_roles_and_toggle",""
"passed","Thu Mar 19 00:38:12 UTC 2026","Thu Mar 19 00:38:23 UTC 2026","11018","tests.ui.tests","test_login","","","","test_logout","Test logout functionality and returning to login page."
"passed","Thu Mar 19 00:37:56 UTC 2026","Thu Mar 19 00:37:58 UTC 2026","2729","tests.ui.tests","test_login","","","","test_login_page_elements_before_login","Check that all login page elements are visible before login."
