"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Thu Jul 09 00:47:35 UTC 2026","Thu Jul 09 00:48:05 UTC 2026","30004","tests.ui.tests","test_login","","","","test_login","User can log in successfully and see expected elements."
"broken","Thu Jul 09 00:47:05 UTC 2026","Thu Jul 09 00:47:35 UTC 2026","30004","tests.ui.tests","test_login","","","","test_login_page_elements_before_login","Check that all login page elements are visible before login."
"broken","Thu Jul 09 00:48:36 UTC 2026","Thu Jul 09 00:48:36 UTC 2026","0","tests.ui.tests","test_port_setup","","","","test_open_port_setup_page",""
"broken","Thu Jul 09 00:49:36 UTC 2026","Thu Jul 09 00:49:36 UTC 2026","0","tests.ui.tests","test_port_setup","","","","test_cancel_button",""
"broken","Thu Jul 09 00:48:05 UTC 2026","Thu Jul 09 00:48:05 UTC 2026","0","tests.ui.tests","test_login","","","","test_logout","Test logout functionality and returning to login page."
"broken","Thu Jul 09 00:49:06 UTC 2026","Thu Jul 09 00:49:06 UTC 2026","0","tests.ui.tests","test_port_setup","","","","test_update_numeric_fields",""
"broken","Thu Jul 09 00:50:07 UTC 2026","Thu Jul 09 00:50:07 UTC 2026","0","tests.ui.tests","test_port_setup","","","","test_change_all_roles_and_toggle",""
