"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Thu Jul 23 00:42:45 UTC 2026","Thu Jul 23 00:43:15 UTC 2026","30005","tests.ui.tests","test_login","","","","test_login","User can log in successfully and see expected elements."
"broken","Thu Jul 23 00:45:16 UTC 2026","Thu Jul 23 00:45:16 UTC 2026","0","tests.ui.tests","test_port_setup","","","","test_change_all_roles_and_toggle",""
"broken","Thu Jul 23 00:43:45 UTC 2026","Thu Jul 23 00:43:45 UTC 2026","0","tests.ui.tests","test_port_setup","","","","test_open_port_setup_page",""
"broken","Thu Jul 23 00:44:46 UTC 2026","Thu Jul 23 00:44:46 UTC 2026","0","tests.ui.tests","test_port_setup","","","","test_cancel_button",""
"broken","Thu Jul 23 00:42:14 UTC 2026","Thu Jul 23 00:42:44 UTC 2026","30010","tests.ui.tests","test_login","","","","test_login_page_elements_before_login","Check that all login page elements are visible before login."
"broken","Thu Jul 23 00:44:15 UTC 2026","Thu Jul 23 00:44:15 UTC 2026","0","tests.ui.tests","test_port_setup","","","","test_update_numeric_fields",""
"broken","Thu Jul 23 00:43:15 UTC 2026","Thu Jul 23 00:43:15 UTC 2026","0","tests.ui.tests","test_login","","","","test_logout","Test logout functionality and returning to login page."
