"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Feb 21 00:35:52 UTC 2026","Sat Feb 21 00:36:02 UTC 2026","10081","tests.ui.tests","test_port_setup","","","","test_cancel_button",""
"passed","Sat Feb 21 00:35:11 UTC 2026","Sat Feb 21 00:35:19 UTC 2026","7538","tests.ui.tests","test_port_setup","","","","test_open_port_setup_page",""
"passed","Sat Feb 21 00:35:23 UTC 2026","Sat Feb 21 00:35:47 UTC 2026","23760","tests.ui.tests","test_port_setup","","","","test_update_numeric_fields",""
"passed","Sat Feb 21 00:36:07 UTC 2026","Sat Feb 21 00:37:16 UTC 2026","68845","tests.ui.tests","test_port_setup","","","","test_change_all_roles_and_toggle",""
"passed","Sat Feb 21 00:34:36 UTC 2026","Sat Feb 21 00:34:39 UTC 2026","3080","tests.ui.tests","test_login","","","","test_login_page_elements_before_login","Check that all login page elements are visible before login."
"passed","Sat Feb 21 00:34:39 UTC 2026","Sat Feb 21 00:34:45 UTC 2026","5662","tests.ui.tests","test_login","","","","test_login","User can log in successfully and see expected elements."
"passed","Sat Feb 21 00:34:54 UTC 2026","Sat Feb 21 00:35:06 UTC 2026","12453","tests.ui.tests","test_login","","","","test_logout","Test logout functionality and returning to login page."
