"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Feb 23 00:38:12 UTC 2026","Mon Feb 23 00:38:22 UTC 2026","10044","tests.ui.tests","test_port_setup","","","","test_cancel_button",""
"passed","Mon Feb 23 00:36:59 UTC 2026","Mon Feb 23 00:37:02 UTC 2026","2541","tests.ui.tests","test_login","","","","test_login_page_elements_before_login","Check that all login page elements are visible before login."
"passed","Mon Feb 23 00:38:26 UTC 2026","Mon Feb 23 00:39:33 UTC 2026","67314","tests.ui.tests","test_port_setup","","","","test_change_all_roles_and_toggle",""
"passed","Mon Feb 23 00:37:16 UTC 2026","Mon Feb 23 00:37:29 UTC 2026","12934","tests.ui.tests","test_login","","","","test_logout","Test logout functionality and returning to login page."
"passed","Mon Feb 23 00:37:02 UTC 2026","Mon Feb 23 00:37:08 UTC 2026","6120","tests.ui.tests","test_login","","","","test_login","User can log in successfully and see expected elements."
"passed","Mon Feb 23 00:37:44 UTC 2026","Mon Feb 23 00:38:07 UTC 2026","23127","tests.ui.tests","test_port_setup","","","","test_update_numeric_fields",""
"passed","Mon Feb 23 00:37:33 UTC 2026","Mon Feb 23 00:37:40 UTC 2026","6926","tests.ui.tests","test_port_setup","","","","test_open_port_setup_page",""
