"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Fri May 08 00:54:35 UTC 2026","Fri May 08 00:54:35 UTC 2026","0","tests.ui.tests","test_port_setup","","","","test_change_all_roles_and_toggle",""
"broken","Fri May 08 00:53:04 UTC 2026","Fri May 08 00:53:04 UTC 2026","0","tests.ui.tests","test_port_setup","","","","test_open_port_setup_page",""
"broken","Fri May 08 00:53:35 UTC 2026","Fri May 08 00:53:35 UTC 2026","0","tests.ui.tests","test_port_setup","","","","test_update_numeric_fields",""
"broken","Fri May 08 00:51:34 UTC 2026","Fri May 08 00:52:04 UTC 2026","30006","tests.ui.tests","test_login","","","","test_login_page_elements_before_login","Check that all login page elements are visible before login."
"broken","Fri May 08 00:52:04 UTC 2026","Fri May 08 00:52:34 UTC 2026","30004","tests.ui.tests","test_login","","","","test_login","User can log in successfully and see expected elements."
"broken","Fri May 08 00:54:05 UTC 2026","Fri May 08 00:54:05 UTC 2026","0","tests.ui.tests","test_port_setup","","","","test_cancel_button",""
"broken","Fri May 08 00:52:34 UTC 2026","Fri May 08 00:52:34 UTC 2026","0","tests.ui.tests","test_login","","","","test_logout","Test logout functionality and returning to login page."
