"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Wed Jul 01 01:06:02 UTC 2026","Wed Jul 01 01:06:02 UTC 2026","0","tests.ui.tests","test_port_setup","","","","test_change_all_roles_and_toggle",""
"broken","Wed Jul 01 01:05:32 UTC 2026","Wed Jul 01 01:05:32 UTC 2026","0","tests.ui.tests","test_port_setup","","","","test_cancel_button",""
"broken","Wed Jul 01 01:04:01 UTC 2026","Wed Jul 01 01:04:01 UTC 2026","0","tests.ui.tests","test_login","","","","test_logout","Test logout functionality and returning to login page."
"broken","Wed Jul 01 01:03:00 UTC 2026","Wed Jul 01 01:03:30 UTC 2026","30018","tests.ui.tests","test_login","","","","test_login_page_elements_before_login","Check that all login page elements are visible before login."
"broken","Wed Jul 01 01:03:31 UTC 2026","Wed Jul 01 01:04:01 UTC 2026","30003","tests.ui.tests","test_login","","","","test_login","User can log in successfully and see expected elements."
"broken","Wed Jul 01 01:04:31 UTC 2026","Wed Jul 01 01:04:31 UTC 2026","0","tests.ui.tests","test_port_setup","","","","test_open_port_setup_page",""
"broken","Wed Jul 01 01:05:02 UTC 2026","Wed Jul 01 01:05:02 UTC 2026","0","tests.ui.tests","test_port_setup","","","","test_update_numeric_fields",""
