"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Feb 18 00:38:06 UTC 2026","Wed Feb 18 00:39:10 UTC 2026","64027","tests.ui.tests","test_port_setup","","","","test_change_all_roles_and_toggle",""
"passed","Wed Feb 18 00:37:26 UTC 2026","Wed Feb 18 00:37:47 UTC 2026","21558","tests.ui.tests","test_port_setup","","","","test_update_numeric_fields",""
"passed","Wed Feb 18 00:36:43 UTC 2026","Wed Feb 18 00:36:46 UTC 2026","2895","tests.ui.tests","test_login","","","","test_login_page_elements_before_login","Check that all login page elements are visible before login."
"passed","Wed Feb 18 00:37:52 UTC 2026","Wed Feb 18 00:38:01 UTC 2026","9643","tests.ui.tests","test_port_setup","","","","test_cancel_button",""
"passed","Wed Feb 18 00:37:15 UTC 2026","Wed Feb 18 00:37:22 UTC 2026","6487","tests.ui.tests","test_port_setup","","","","test_open_port_setup_page",""
"passed","Wed Feb 18 00:36:46 UTC 2026","Wed Feb 18 00:36:51 UTC 2026","5200","tests.ui.tests","test_login","","","","test_login","User can log in successfully and see expected elements."
"passed","Wed Feb 18 00:36:59 UTC 2026","Wed Feb 18 00:37:11 UTC 2026","11608","tests.ui.tests","test_login","","","","test_logout","Test logout functionality and returning to login page."
