"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sun Jul 19 00:45:19 UTC 2026","Sun Jul 19 00:45:19 UTC 2026","0","tests.ui.tests","test_port_setup","","","","test_cancel_button",""
"broken","Sun Jul 19 00:43:18 UTC 2026","Sun Jul 19 00:43:48 UTC 2026","30002","tests.ui.tests","test_login","","","","test_login","User can log in successfully and see expected elements."
"broken","Sun Jul 19 00:43:48 UTC 2026","Sun Jul 19 00:43:48 UTC 2026","0","tests.ui.tests","test_login","","","","test_logout","Test logout functionality and returning to login page."
"broken","Sun Jul 19 00:42:48 UTC 2026","Sun Jul 19 00:43:18 UTC 2026","30004","tests.ui.tests","test_login","","","","test_login_page_elements_before_login","Check that all login page elements are visible before login."
"broken","Sun Jul 19 00:44:49 UTC 2026","Sun Jul 19 00:44:49 UTC 2026","0","tests.ui.tests","test_port_setup","","","","test_update_numeric_fields",""
"broken","Sun Jul 19 00:45:49 UTC 2026","Sun Jul 19 00:45:49 UTC 2026","0","tests.ui.tests","test_port_setup","","","","test_change_all_roles_and_toggle",""
"broken","Sun Jul 19 00:44:18 UTC 2026","Sun Jul 19 00:44:18 UTC 2026","0","tests.ui.tests","test_port_setup","","","","test_open_port_setup_page",""
