"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sat May 30 00:56:35 UTC 2026","Sat May 30 00:57:05 UTC 2026","30004","tests.ui.tests","test_login","","","","test_login_page_elements_before_login","Check that all login page elements are visible before login."
"broken","Sat May 30 00:59:06 UTC 2026","Sat May 30 00:59:06 UTC 2026","0","tests.ui.tests","test_port_setup","","","","test_cancel_button",""
"broken","Sat May 30 00:57:35 UTC 2026","Sat May 30 00:57:35 UTC 2026","0","tests.ui.tests","test_login","","","","test_logout","Test logout functionality and returning to login page."
"broken","Sat May 30 00:57:05 UTC 2026","Sat May 30 00:57:35 UTC 2026","30001","tests.ui.tests","test_login","","","","test_login","User can log in successfully and see expected elements."
"broken","Sat May 30 00:58:36 UTC 2026","Sat May 30 00:58:36 UTC 2026","0","tests.ui.tests","test_port_setup","","","","test_update_numeric_fields",""
"broken","Sat May 30 00:58:06 UTC 2026","Sat May 30 00:58:06 UTC 2026","0","tests.ui.tests","test_port_setup","","","","test_open_port_setup_page",""
"broken","Sat May 30 00:59:37 UTC 2026","Sat May 30 00:59:37 UTC 2026","0","tests.ui.tests","test_port_setup","","","","test_change_all_roles_and_toggle",""
