"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Feb 24 00:36:22 UTC 2026","Tue Feb 24 00:37:28 UTC 2026","66143","tests.ui.tests","test_port_setup","","","","test_change_all_roles_and_toggle",""
"passed","Tue Feb 24 00:36:07 UTC 2026","Tue Feb 24 00:36:17 UTC 2026","10133","tests.ui.tests","test_port_setup","","","","test_cancel_button",""
"passed","Tue Feb 24 00:35:40 UTC 2026","Tue Feb 24 00:36:02 UTC 2026","22130","tests.ui.tests","test_port_setup","","","","test_update_numeric_fields",""
"passed","Tue Feb 24 00:34:56 UTC 2026","Tue Feb 24 00:34:59 UTC 2026","2558","tests.ui.tests","test_login","","","","test_login_page_elements_before_login","Check that all login page elements are visible before login."
"passed","Tue Feb 24 00:35:12 UTC 2026","Tue Feb 24 00:35:24 UTC 2026","12420","tests.ui.tests","test_login","","","","test_logout","Test logout functionality and returning to login page."
"passed","Tue Feb 24 00:34:59 UTC 2026","Tue Feb 24 00:35:04 UTC 2026","5146","tests.ui.tests","test_login","","","","test_login","User can log in successfully and see expected elements."
"passed","Tue Feb 24 00:35:28 UTC 2026","Tue Feb 24 00:35:36 UTC 2026","7549","tests.ui.tests","test_port_setup","","","","test_open_port_setup_page",""
