"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 27 00:37:06 UTC 2026","Fri Feb 27 00:37:29 UTC 2026","22841","tests.ui.tests","test_port_setup","","","","test_update_numeric_fields",""
"passed","Fri Feb 27 00:36:34 UTC 2026","Fri Feb 27 00:36:50 UTC 2026","15610","tests.ui.tests","test_login","","","","test_logout","Test logout functionality and returning to login page."
"passed","Fri Feb 27 00:36:25 UTC 2026","Fri Feb 27 00:36:30 UTC 2026","5140","tests.ui.tests","test_login","","","","test_login","User can log in successfully and see expected elements."
"passed","Fri Feb 27 00:36:22 UTC 2026","Fri Feb 27 00:36:25 UTC 2026","2702","tests.ui.tests","test_login","","","","test_login_page_elements_before_login","Check that all login page elements are visible before login."
"passed","Fri Feb 27 00:37:47 UTC 2026","Fri Feb 27 00:38:54 UTC 2026","67162","tests.ui.tests","test_port_setup","","","","test_change_all_roles_and_toggle",""
"passed","Fri Feb 27 00:37:33 UTC 2026","Fri Feb 27 00:37:43 UTC 2026","9795","tests.ui.tests","test_port_setup","","","","test_cancel_button",""
"passed","Fri Feb 27 00:36:54 UTC 2026","Fri Feb 27 00:37:02 UTC 2026","7541","tests.ui.tests","test_port_setup","","","","test_open_port_setup_page",""
