"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sat Aug 15 00:18:56 UTC 2026","Sat Aug 15 00:18:56 UTC 2026","0","tests.ui.tests","test_port_setup","","","","test_open_port_setup_page",""
"broken","Sat Aug 15 00:19:26 UTC 2026","Sat Aug 15 00:19:26 UTC 2026","0","tests.ui.tests","test_port_setup","","","","test_update_numeric_fields",""
"broken","Sat Aug 15 00:17:56 UTC 2026","Sat Aug 15 00:18:26 UTC 2026","30003","tests.ui.tests","test_login","","","","test_login","User can log in successfully and see expected elements."
"broken","Sat Aug 15 00:19:57 UTC 2026","Sat Aug 15 00:19:57 UTC 2026","0","tests.ui.tests","test_port_setup","","","","test_cancel_button",""
"broken","Sat Aug 15 00:18:26 UTC 2026","Sat Aug 15 00:18:26 UTC 2026","0","tests.ui.tests","test_login","","","","test_logout","Test logout functionality and returning to login page."
"broken","Sat Aug 15 00:20:27 UTC 2026","Sat Aug 15 00:20:27 UTC 2026","0","tests.ui.tests","test_port_setup","","","","test_change_all_roles_and_toggle",""
"broken","Sat Aug 15 00:17:25 UTC 2026","Sat Aug 15 00:17:55 UTC 2026","30004","tests.ui.tests","test_login","","","","test_login_page_elements_before_login","Check that all login page elements are visible before login."
