"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sun Jun 14 01:08:25 UTC 2026","Sun Jun 14 01:08:25 UTC 2026","0","tests.ui.tests","test_port_setup","","","","test_update_numeric_fields",""
"broken","Sun Jun 14 01:06:55 UTC 2026","Sun Jun 14 01:07:25 UTC 2026","30003","tests.ui.tests","test_login","","","","test_login","User can log in successfully and see expected elements."
"broken","Sun Jun 14 01:07:55 UTC 2026","Sun Jun 14 01:07:55 UTC 2026","0","tests.ui.tests","test_port_setup","","","","test_open_port_setup_page",""
"broken","Sun Jun 14 01:07:25 UTC 2026","Sun Jun 14 01:07:25 UTC 2026","0","tests.ui.tests","test_login","","","","test_logout","Test logout functionality and returning to login page."
"broken","Sun Jun 14 01:08:55 UTC 2026","Sun Jun 14 01:08:55 UTC 2026","0","tests.ui.tests","test_port_setup","","","","test_cancel_button",""
"broken","Sun Jun 14 01:06:24 UTC 2026","Sun Jun 14 01:06:54 UTC 2026","30006","tests.ui.tests","test_login","","","","test_login_page_elements_before_login","Check that all login page elements are visible before login."
"broken","Sun Jun 14 01:09:26 UTC 2026","Sun Jun 14 01:09:26 UTC 2026","0","tests.ui.tests","test_port_setup","","","","test_change_all_roles_and_toggle",""
