"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sun May 17 00:57:08 UTC 2026","Sun May 17 00:57:08 UTC 2026","0","tests.ui.tests","test_login","","","","test_logout","Test logout functionality and returning to login page."
"broken","Sun May 17 00:59:09 UTC 2026","Sun May 17 00:59:09 UTC 2026","0","tests.ui.tests","test_port_setup","","","","test_change_all_roles_and_toggle",""
"broken","Sun May 17 00:58:39 UTC 2026","Sun May 17 00:58:39 UTC 2026","0","tests.ui.tests","test_port_setup","","","","test_cancel_button",""
"broken","Sun May 17 00:56:07 UTC 2026","Sun May 17 00:56:37 UTC 2026","30003","tests.ui.tests","test_login","","","","test_login_page_elements_before_login","Check that all login page elements are visible before login."
"broken","Sun May 17 00:58:08 UTC 2026","Sun May 17 00:58:08 UTC 2026","0","tests.ui.tests","test_port_setup","","","","test_update_numeric_fields",""
"broken","Sun May 17 00:56:38 UTC 2026","Sun May 17 00:57:08 UTC 2026","30002","tests.ui.tests","test_login","","","","test_login","User can log in successfully and see expected elements."
"broken","Sun May 17 00:57:38 UTC 2026","Sun May 17 00:57:38 UTC 2026","0","tests.ui.tests","test_port_setup","","","","test_open_port_setup_page",""
