"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Mar 07 00:35:20 UTC 2026","Sat Mar 07 00:35:42 UTC 2026","21917","tests.ui.tests","test_port_setup","","","","test_update_numeric_fields",""
"passed","Sat Mar 07 00:35:08 UTC 2026","Sat Mar 07 00:35:15 UTC 2026","7180","tests.ui.tests","test_port_setup","","","","test_open_port_setup_page",""
"passed","Sat Mar 07 00:34:32 UTC 2026","Sat Mar 07 00:34:35 UTC 2026","3226","tests.ui.tests","test_login","","","","test_login_page_elements_before_login","Check that all login page elements are visible before login."
"passed","Sat Mar 07 00:36:01 UTC 2026","Sat Mar 07 00:37:07 UTC 2026","65461","tests.ui.tests","test_port_setup","","","","test_change_all_roles_and_toggle",""
"passed","Sat Mar 07 00:35:47 UTC 2026","Sat Mar 07 00:35:57 UTC 2026","9697","tests.ui.tests","test_port_setup","","","","test_cancel_button",""
"passed","Sat Mar 07 00:34:51 UTC 2026","Sat Mar 07 00:35:02 UTC 2026","11506","tests.ui.tests","test_login","","","","test_logout","Test logout functionality and returning to login page."
"passed","Sat Mar 07 00:34:35 UTC 2026","Sat Mar 07 00:34:42 UTC 2026","6832","tests.ui.tests","test_login","","","","test_login","User can log in successfully and see expected elements."
