"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Fri May 22 00:57:47 UTC 2026","Fri May 22 00:58:17 UTC 2026","30004","tests.ui.tests","test_login","","","","test_login_page_elements_before_login","Check that all login page elements are visible before login."
"broken","Fri May 22 01:00:19 UTC 2026","Fri May 22 01:00:19 UTC 2026","0","tests.ui.tests","test_port_setup","","","","test_cancel_button",""
"broken","Fri May 22 00:58:18 UTC 2026","Fri May 22 00:58:48 UTC 2026","30005","tests.ui.tests","test_login","","","","test_login","User can log in successfully and see expected elements."
"broken","Fri May 22 00:59:48 UTC 2026","Fri May 22 00:59:48 UTC 2026","0","tests.ui.tests","test_port_setup","","","","test_update_numeric_fields",""
"broken","Fri May 22 00:59:18 UTC 2026","Fri May 22 00:59:18 UTC 2026","0","tests.ui.tests","test_port_setup","","","","test_open_port_setup_page",""
"broken","Fri May 22 01:00:49 UTC 2026","Fri May 22 01:00:49 UTC 2026","0","tests.ui.tests","test_port_setup","","","","test_change_all_roles_and_toggle",""
"broken","Fri May 22 00:58:48 UTC 2026","Fri May 22 00:58:48 UTC 2026","0","tests.ui.tests","test_login","","","","test_logout","Test logout functionality and returning to login page."
