"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Tue Feb 03 17:05:34 UTC 2026","Tue Feb 03 17:05:39 UTC 2026","5002","tests.ui.tests","test_port_setup","","","","test_update_numeric_fields","Test updating Cost: Storage, Cost: Handling, Empty Available fields."
"passed","Tue Feb 03 17:05:31 UTC 2026","Tue Feb 03 17:05:33 UTC 2026","2329","tests.ui.tests","test_login","","","","test_login_page_elements_before_login","Check that all login page elements are visible before login."
"failed","Tue Feb 03 17:06:14 UTC 2026","Tue Feb 03 17:06:19 UTC 2026","5002","tests.ui.tests","test_port_setup","","","","test_cancel_button","Check that Cancel button discards changes and original values remain."
"broken","Tue Feb 03 17:05:39 UTC 2026","Tue Feb 03 17:06:09 UTC 2026","30002","tests.ui.tests","test_login","","","","test_logout","Test logout functionality and returning to login page."
"broken","Tue Feb 03 17:05:33 UTC 2026","Tue Feb 03 17:05:33 UTC 2026","0","tests.ui.tests","test_port_setup","","","","test_open_port_setup_page","Check that Port Setup page elements are visible after login."
"broken","Tue Feb 03 17:05:34 UTC 2026","Tue Feb 03 17:05:34 UTC 2026","427","tests.ui.tests","test_login","","","","test_valid_login","User can log in successfully and see expected elements."
"broken","Tue Feb 03 17:06:19 UTC 2026","Tue Feb 03 17:06:49 UTC 2026","30002","tests.ui.tests","test_port_setup","","","","test_change_all_roles_and_toggle","Cycle through all roles and toggle states with clear assertion messages."
"failed","Tue Feb 03 17:06:09 UTC 2026","Tue Feb 03 17:06:14 UTC 2026","5002","tests.ui.tests","test_port_setup","","","","test_optimization_result_page","Verify Optimization Result page is loaded after Port Setup changes."
