"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sat Aug 08 00:22:40 UTC 2026","Sat Aug 08 00:23:10 UTC 2026","30004","tests.ui.tests","test_login","","","","test_login_page_elements_before_login","Check that all login page elements are visible before login."
"broken","Sat Aug 08 00:24:11 UTC 2026","Sat Aug 08 00:24:11 UTC 2026","0","tests.ui.tests","test_port_setup","","","","test_open_port_setup_page",""
"broken","Sat Aug 08 00:25:42 UTC 2026","Sat Aug 08 00:25:42 UTC 2026","0","tests.ui.tests","test_port_setup","","","","test_change_all_roles_and_toggle",""
"broken","Sat Aug 08 00:25:12 UTC 2026","Sat Aug 08 00:25:12 UTC 2026","0","tests.ui.tests","test_port_setup","","","","test_cancel_button",""
"broken","Sat Aug 08 00:23:41 UTC 2026","Sat Aug 08 00:23:41 UTC 2026","0","tests.ui.tests","test_login","","","","test_logout","Test logout functionality and returning to login page."
"broken","Sat Aug 08 00:24:41 UTC 2026","Sat Aug 08 00:24:41 UTC 2026","0","tests.ui.tests","test_port_setup","","","","test_update_numeric_fields",""
"broken","Sat Aug 08 00:23:11 UTC 2026","Sat Aug 08 00:23:41 UTC 2026","30002","tests.ui.tests","test_login","","","","test_login","User can log in successfully and see expected elements."
