"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Wed Jul 29 00:38:50 UTC 2026","Wed Jul 29 00:39:20 UTC 2026","30003","tests.ui.tests","test_login","","","","test_login_page_elements_before_login","Check that all login page elements are visible before login."
"broken","Wed Jul 29 00:41:52 UTC 2026","Wed Jul 29 00:41:52 UTC 2026","0","tests.ui.tests","test_port_setup","","","","test_change_all_roles_and_toggle",""
"broken","Wed Jul 29 00:40:21 UTC 2026","Wed Jul 29 00:40:21 UTC 2026","0","tests.ui.tests","test_port_setup","","","","test_open_port_setup_page",""
"broken","Wed Jul 29 00:39:20 UTC 2026","Wed Jul 29 00:39:50 UTC 2026","30001","tests.ui.tests","test_login","","","","test_login","User can log in successfully and see expected elements."
"broken","Wed Jul 29 00:41:21 UTC 2026","Wed Jul 29 00:41:21 UTC 2026","0","tests.ui.tests","test_port_setup","","","","test_cancel_button",""
"broken","Wed Jul 29 00:40:51 UTC 2026","Wed Jul 29 00:40:51 UTC 2026","0","tests.ui.tests","test_port_setup","","","","test_update_numeric_fields",""
"broken","Wed Jul 29 00:39:51 UTC 2026","Wed Jul 29 00:39:51 UTC 2026","0","tests.ui.tests","test_login","","","","test_logout","Test logout functionality and returning to login page."
