"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Wed May 13 00:57:36 UTC 2026","Wed May 13 00:57:36 UTC 2026","0","tests.ui.tests","test_port_setup","","","","test_change_all_roles_and_toggle",""
"broken","Wed May 13 00:54:34 UTC 2026","Wed May 13 00:55:04 UTC 2026","30004","tests.ui.tests","test_login","","","","test_login_page_elements_before_login","Check that all login page elements are visible before login."
"broken","Wed May 13 00:56:05 UTC 2026","Wed May 13 00:56:05 UTC 2026","0","tests.ui.tests","test_port_setup","","","","test_open_port_setup_page",""
"broken","Wed May 13 00:56:35 UTC 2026","Wed May 13 00:56:35 UTC 2026","0","tests.ui.tests","test_port_setup","","","","test_update_numeric_fields",""
"broken","Wed May 13 00:55:05 UTC 2026","Wed May 13 00:55:35 UTC 2026","30002","tests.ui.tests","test_login","","","","test_login","User can log in successfully and see expected elements."
"broken","Wed May 13 00:55:35 UTC 2026","Wed May 13 00:55:35 UTC 2026","0","tests.ui.tests","test_login","","","","test_logout","Test logout functionality and returning to login page."
"broken","Wed May 13 00:57:06 UTC 2026","Wed May 13 00:57:06 UTC 2026","0","tests.ui.tests","test_port_setup","","","","test_cancel_button",""
