"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Tue Mar 24 00:34:21 UTC 2026","Tue Mar 24 00:34:57 UTC 2026","35717","tests.ui.tests","test_port_setup","","","","test_update_numeric_fields",""
"passed","Tue Mar 24 00:33:26 UTC 2026","Tue Mar 24 00:33:31 UTC 2026","5219","tests.ui.tests","test_login","","","","test_login","User can log in successfully and see expected elements."
"passed","Tue Mar 24 00:35:02 UTC 2026","Tue Mar 24 00:35:20 UTC 2026","17972","tests.ui.tests","test_port_setup","","","","test_cancel_button",""
"passed","Tue Mar 24 00:33:23 UTC 2026","Tue Mar 24 00:33:25 UTC 2026","2789","tests.ui.tests","test_login","","","","test_login_page_elements_before_login","Check that all login page elements are visible before login."
"passed","Tue Mar 24 00:34:02 UTC 2026","Tue Mar 24 00:34:17 UTC 2026","15479","tests.ui.tests","test_port_setup","","","","test_open_port_setup_page",""
"passed","Tue Mar 24 00:35:24 UTC 2026","Tue Mar 24 00:37:09 UTC 2026","105033","tests.ui.tests","test_port_setup","","","","test_change_all_roles_and_toggle",""
"passed","Tue Mar 24 00:33:38 UTC 2026","Tue Mar 24 00:33:57 UTC 2026","19449","tests.ui.tests","test_login","","","","test_logout","Test logout functionality and returning to login page."
