"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 16 00:41:06 UTC 2026","Mon Mar 16 00:41:12 UTC 2026","6519","tests.ui.tests","test_port_setup","","","","test_open_port_setup_page",""
"passed","Mon Mar 16 00:41:42 UTC 2026","Mon Mar 16 00:41:51 UTC 2026","9024","tests.ui.tests","test_port_setup","","","","test_cancel_button",""
"passed","Mon Mar 16 00:40:37 UTC 2026","Mon Mar 16 00:40:43 UTC 2026","6153","tests.ui.tests","test_login","","","","test_login","User can log in successfully and see expected elements."
"passed","Mon Mar 16 00:40:51 UTC 2026","Mon Mar 16 00:41:01 UTC 2026","10814","tests.ui.tests","test_login","","","","test_logout","Test logout functionality and returning to login page."
"passed","Mon Mar 16 00:41:55 UTC 2026","Mon Mar 16 00:42:59 UTC 2026","64111","tests.ui.tests","test_port_setup","","","","test_change_all_roles_and_toggle",""
"passed","Mon Mar 16 00:41:16 UTC 2026","Mon Mar 16 00:41:37 UTC 2026","21043","tests.ui.tests","test_port_setup","","","","test_update_numeric_fields",""
"passed","Mon Mar 16 00:40:34 UTC 2026","Mon Mar 16 00:40:36 UTC 2026","2482","tests.ui.tests","test_login","","","","test_login_page_elements_before_login","Check that all login page elements are visible before login."
