"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Mar 27 00:42:28 UTC 2026","Fri Mar 27 00:42:46 UTC 2026","18140","tests.ui.tests","test_port_setup","","","","test_cancel_button",""
"passed","Fri Mar 27 00:41:04 UTC 2026","Fri Mar 27 00:41:23 UTC 2026","18847","tests.ui.tests","test_login","","","","test_logout","Test logout functionality and returning to login page."
"passed","Fri Mar 27 00:40:52 UTC 2026","Fri Mar 27 00:40:57 UTC 2026","5376","tests.ui.tests","test_login","","","","test_login","User can log in successfully and see expected elements."
"passed","Fri Mar 27 00:40:49 UTC 2026","Fri Mar 27 00:40:52 UTC 2026","2983","tests.ui.tests","test_login","","","","test_login_page_elements_before_login","Check that all login page elements are visible before login."
"passed","Fri Mar 27 00:42:51 UTC 2026","Fri Mar 27 00:44:39 UTC 2026","107855","tests.ui.tests","test_port_setup","","","","test_change_all_roles_and_toggle",""
"passed","Fri Mar 27 00:41:28 UTC 2026","Fri Mar 27 00:41:43 UTC 2026","14991","tests.ui.tests","test_port_setup","","","","test_open_port_setup_page",""
"failed","Fri Mar 27 00:41:48 UTC 2026","Fri Mar 27 00:42:24 UTC 2026","36165","tests.ui.tests","test_port_setup","","","","test_update_numeric_fields",""
