"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sat Aug 22 00:18:42 UTC 2026","Sat Aug 22 00:18:42 UTC 2026","0","tests.ui.tests","test_port_setup","","","","test_open_port_setup_page",""
"broken","Sat Aug 22 00:20:13 UTC 2026","Sat Aug 22 00:20:13 UTC 2026","0","tests.ui.tests","test_port_setup","","","","test_change_all_roles_and_toggle",""
"broken","Sat Aug 22 00:18:12 UTC 2026","Sat Aug 22 00:18:12 UTC 2026","0","tests.ui.tests","test_login","","","","test_logout","Test logout functionality and returning to login page."
"broken","Sat Aug 22 00:19:12 UTC 2026","Sat Aug 22 00:19:12 UTC 2026","0","tests.ui.tests","test_port_setup","","","","test_update_numeric_fields",""
"broken","Sat Aug 22 00:19:43 UTC 2026","Sat Aug 22 00:19:43 UTC 2026","0","tests.ui.tests","test_port_setup","","","","test_cancel_button",""
"broken","Sat Aug 22 00:17:42 UTC 2026","Sat Aug 22 00:18:12 UTC 2026","30004","tests.ui.tests","test_login","","","","test_login","User can log in successfully and see expected elements."
"broken","Sat Aug 22 00:17:11 UTC 2026","Sat Aug 22 00:17:41 UTC 2026","30003","tests.ui.tests","test_login","","","","test_login_page_elements_before_login","Check that all login page elements are visible before login."
