"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon Aug 17 00:18:31 UTC 2026","Mon Aug 17 00:18:31 UTC 2026","0","tests.ui.tests","test_port_setup","","","","test_open_port_setup_page",""
"broken","Mon Aug 17 00:18:00 UTC 2026","Mon Aug 17 00:18:00 UTC 2026","0","tests.ui.tests","test_login","","","","test_logout","Test logout functionality and returning to login page."
"broken","Mon Aug 17 00:19:31 UTC 2026","Mon Aug 17 00:19:31 UTC 2026","0","tests.ui.tests","test_port_setup","","","","test_cancel_button",""
"broken","Mon Aug 17 00:17:30 UTC 2026","Mon Aug 17 00:18:00 UTC 2026","30004","tests.ui.tests","test_login","","","","test_login","User can log in successfully and see expected elements."
"broken","Mon Aug 17 00:19:01 UTC 2026","Mon Aug 17 00:19:01 UTC 2026","0","tests.ui.tests","test_port_setup","","","","test_update_numeric_fields",""
"broken","Mon Aug 17 00:17:00 UTC 2026","Mon Aug 17 00:17:30 UTC 2026","30003","tests.ui.tests","test_login","","","","test_login_page_elements_before_login","Check that all login page elements are visible before login."
"broken","Mon Aug 17 00:20:02 UTC 2026","Mon Aug 17 00:20:02 UTC 2026","0","tests.ui.tests","test_port_setup","","","","test_change_all_roles_and_toggle",""
