"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sun Aug 23 00:20:32 UTC 2026","Sun Aug 23 00:20:32 UTC 2026","0","tests.ui.tests","test_port_setup","","","","test_cancel_button",""
"broken","Sun Aug 23 00:20:02 UTC 2026","Sun Aug 23 00:20:02 UTC 2026","0","tests.ui.tests","test_port_setup","","","","test_update_numeric_fields",""
"broken","Sun Aug 23 00:19:01 UTC 2026","Sun Aug 23 00:19:01 UTC 2026","0","tests.ui.tests","test_login","","","","test_logout","Test logout functionality and returning to login page."
"broken","Sun Aug 23 00:21:02 UTC 2026","Sun Aug 23 00:21:02 UTC 2026","0","tests.ui.tests","test_port_setup","","","","test_change_all_roles_and_toggle",""
"broken","Sun Aug 23 00:18:31 UTC 2026","Sun Aug 23 00:19:01 UTC 2026","30002","tests.ui.tests","test_login","","","","test_login","User can log in successfully and see expected elements."
"broken","Sun Aug 23 00:19:32 UTC 2026","Sun Aug 23 00:19:32 UTC 2026","0","tests.ui.tests","test_port_setup","","","","test_open_port_setup_page",""
"broken","Sun Aug 23 00:18:01 UTC 2026","Sun Aug 23 00:18:31 UTC 2026","30004","tests.ui.tests","test_login","","","","test_login_page_elements_before_login","Check that all login page elements are visible before login."
