"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Feb 25 00:41:09 UTC 2026","Wed Feb 25 00:43:08 UTC 2026","119551","tests.ui.tests","test_port_setup","","","","test_change_all_roles_and_toggle",""
"passed","Wed Feb 25 00:38:55 UTC 2026","Wed Feb 25 00:38:57 UTC 2026","2684","tests.ui.tests","test_login","","","","test_login_page_elements_before_login","Check that all login page elements are visible before login."
"passed","Wed Feb 25 00:39:38 UTC 2026","Wed Feb 25 00:39:56 UTC 2026","17981","tests.ui.tests","test_port_setup","","","","test_open_port_setup_page",""
"passed","Wed Feb 25 00:38:57 UTC 2026","Wed Feb 25 00:39:03 UTC 2026","5338","tests.ui.tests","test_login","","","","test_login","User can log in successfully and see expected elements."
"passed","Wed Feb 25 00:40:43 UTC 2026","Wed Feb 25 00:41:04 UTC 2026","20558","tests.ui.tests","test_port_setup","","","","test_cancel_button",""
"failed","Wed Feb 25 00:40:00 UTC 2026","Wed Feb 25 00:40:38 UTC 2026","37571","tests.ui.tests","test_port_setup","","","","test_update_numeric_fields",""
"passed","Wed Feb 25 00:39:11 UTC 2026","Wed Feb 25 00:39:33 UTC 2026","22445","tests.ui.tests","test_login","","","","test_logout","Test logout functionality and returning to login page."
