"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sat May 09 00:54:32 UTC 2026","Sat May 09 00:54:32 UTC 2026","0","tests.ui.tests","test_port_setup","","","","test_cancel_button",""
"broken","Sat May 09 00:54:02 UTC 2026","Sat May 09 00:54:02 UTC 2026","0","tests.ui.tests","test_port_setup","","","","test_update_numeric_fields",""
"broken","Sat May 09 00:55:02 UTC 2026","Sat May 09 00:55:02 UTC 2026","0","tests.ui.tests","test_port_setup","","","","test_change_all_roles_and_toggle",""
"broken","Sat May 09 00:53:32 UTC 2026","Sat May 09 00:53:32 UTC 2026","0","tests.ui.tests","test_port_setup","","","","test_open_port_setup_page",""
"broken","Sat May 09 00:52:31 UTC 2026","Sat May 09 00:53:01 UTC 2026","30002","tests.ui.tests","test_login","","","","test_login","User can log in successfully and see expected elements."
"broken","Sat May 09 00:52:01 UTC 2026","Sat May 09 00:52:31 UTC 2026","30003","tests.ui.tests","test_login","","","","test_login_page_elements_before_login","Check that all login page elements are visible before login."
"broken","Sat May 09 00:53:01 UTC 2026","Sat May 09 00:53:01 UTC 2026","0","tests.ui.tests","test_login","","","","test_logout","Test logout functionality and returning to login page."
