"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Mar 11 00:32:58 UTC 2026","Wed Mar 11 00:33:01 UTC 2026","2660","tests.ui.tests","test_login","","","","test_login_page_elements_before_login","Check that all login page elements are visible before login."
"passed","Wed Mar 11 00:33:44 UTC 2026","Wed Mar 11 00:34:07 UTC 2026","22794","tests.ui.tests","test_port_setup","","","","test_update_numeric_fields",""
"passed","Wed Mar 11 00:34:12 UTC 2026","Wed Mar 11 00:34:22 UTC 2026","9731","tests.ui.tests","test_port_setup","","","","test_cancel_button",""
"passed","Wed Mar 11 00:33:01 UTC 2026","Wed Mar 11 00:33:07 UTC 2026","6144","tests.ui.tests","test_login","","","","test_login","User can log in successfully and see expected elements."
"passed","Wed Mar 11 00:33:32 UTC 2026","Wed Mar 11 00:33:40 UTC 2026","7570","tests.ui.tests","test_port_setup","","","","test_open_port_setup_page",""
"passed","Wed Mar 11 00:34:26 UTC 2026","Wed Mar 11 00:35:33 UTC 2026","66862","tests.ui.tests","test_port_setup","","","","test_change_all_roles_and_toggle",""
"passed","Wed Mar 11 00:33:14 UTC 2026","Wed Mar 11 00:33:28 UTC 2026","13728","tests.ui.tests","test_login","","","","test_logout","Test logout functionality and returning to login page."
