"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 20 00:34:26 UTC 2026","Fri Feb 20 00:34:29 UTC 2026","2598","tests.ui.tests","test_login","","","","test_login_page_elements_before_login","Check that all login page elements are visible before login."
"passed","Fri Feb 20 00:34:42 UTC 2026","Fri Feb 20 00:34:55 UTC 2026","12999","tests.ui.tests","test_login","","","","test_logout","Test logout functionality and returning to login page."
"passed","Fri Feb 20 00:34:29 UTC 2026","Fri Feb 20 00:34:34 UTC 2026","5123","tests.ui.tests","test_login","","","","test_login","User can log in successfully and see expected elements."
"passed","Fri Feb 20 00:35:10 UTC 2026","Fri Feb 20 00:35:33 UTC 2026","22677","tests.ui.tests","test_port_setup","","","","test_update_numeric_fields",""
"passed","Fri Feb 20 00:35:37 UTC 2026","Fri Feb 20 00:35:47 UTC 2026","9577","tests.ui.tests","test_port_setup","","","","test_cancel_button",""
"passed","Fri Feb 20 00:35:51 UTC 2026","Fri Feb 20 00:36:58 UTC 2026","67279","tests.ui.tests","test_port_setup","","","","test_change_all_roles_and_toggle",""
"passed","Fri Feb 20 00:34:59 UTC 2026","Fri Feb 20 00:35:06 UTC 2026","7018","tests.ui.tests","test_port_setup","","","","test_open_port_setup_page",""
