"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 02 00:37:50 UTC 2026","Mon Mar 02 00:38:08 UTC 2026","17324","tests.ui.tests","test_port_setup","","","","test_cancel_button",""
"passed","Mon Mar 02 00:35:58 UTC 2026","Mon Mar 02 00:36:04 UTC 2026","6442","tests.ui.tests","test_login","","","","test_login","User can log in successfully and see expected elements."
"passed","Mon Mar 02 00:35:55 UTC 2026","Mon Mar 02 00:35:58 UTC 2026","2906","tests.ui.tests","test_login","","","","test_login_page_elements_before_login","Check that all login page elements are visible before login."
"passed","Mon Mar 02 00:38:13 UTC 2026","Mon Mar 02 00:39:36 UTC 2026","82931","tests.ui.tests","test_port_setup","","","","test_change_all_roles_and_toggle",""
"passed","Mon Mar 02 00:36:30 UTC 2026","Mon Mar 02 00:36:54 UTC 2026","24231","tests.ui.tests","test_port_setup","","","","test_open_port_setup_page",""
"passed","Mon Mar 02 00:36:58 UTC 2026","Mon Mar 02 00:37:46 UTC 2026","47412","tests.ui.tests","test_port_setup","","","","test_update_numeric_fields",""
"failed","Mon Mar 02 00:36:04 UTC 2026","Mon Mar 02 00:36:04 UTC 2026","0","tests.ui.tests","test_login","","","","test_logout","Test logout functionality and returning to login page."
