"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon Jun 15 01:10:36 UTC 2026","Mon Jun 15 01:10:36 UTC 2026","0","tests.ui.tests","test_port_setup","","","","test_open_port_setup_page",""
"broken","Mon Jun 15 01:12:07 UTC 2026","Mon Jun 15 01:12:07 UTC 2026","0","tests.ui.tests","test_port_setup","","","","test_change_all_roles_and_toggle",""
"broken","Mon Jun 15 01:11:06 UTC 2026","Mon Jun 15 01:11:06 UTC 2026","0","tests.ui.tests","test_port_setup","","","","test_update_numeric_fields",""
"broken","Mon Jun 15 01:10:06 UTC 2026","Mon Jun 15 01:10:06 UTC 2026","0","tests.ui.tests","test_login","","","","test_logout","Test logout functionality and returning to login page."
"broken","Mon Jun 15 01:09:05 UTC 2026","Mon Jun 15 01:09:35 UTC 2026","30014","tests.ui.tests","test_login","","","","test_login_page_elements_before_login","Check that all login page elements are visible before login."
"broken","Mon Jun 15 01:09:36 UTC 2026","Mon Jun 15 01:10:06 UTC 2026","30002","tests.ui.tests","test_login","","","","test_login","User can log in successfully and see expected elements."
"broken","Mon Jun 15 01:11:37 UTC 2026","Mon Jun 15 01:11:37 UTC 2026","0","tests.ui.tests","test_port_setup","","","","test_cancel_button",""
