"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon May 04 00:52:12 UTC 2026","Mon May 04 00:52:42 UTC 2026","30004","tests.ui.tests","test_login","","","","test_login","User can log in successfully and see expected elements."
"broken","Mon May 04 00:53:13 UTC 2026","Mon May 04 00:53:13 UTC 2026","0","tests.ui.tests","test_port_setup","","","","test_open_port_setup_page",""
"broken","Mon May 04 00:52:43 UTC 2026","Mon May 04 00:52:43 UTC 2026","0","tests.ui.tests","test_login","","","","test_logout","Test logout functionality and returning to login page."
"broken","Mon May 04 00:54:13 UTC 2026","Mon May 04 00:54:13 UTC 2026","0","tests.ui.tests","test_port_setup","","","","test_cancel_button",""
"broken","Mon May 04 00:54:44 UTC 2026","Mon May 04 00:54:44 UTC 2026","0","tests.ui.tests","test_port_setup","","","","test_change_all_roles_and_toggle",""
"broken","Mon May 04 00:51:42 UTC 2026","Mon May 04 00:52:12 UTC 2026","30005","tests.ui.tests","test_login","","","","test_login_page_elements_before_login","Check that all login page elements are visible before login."
"broken","Mon May 04 00:53:43 UTC 2026","Mon May 04 00:53:43 UTC 2026","0","tests.ui.tests","test_port_setup","","","","test_update_numeric_fields",""
