"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Wed Jul 08 00:44:25 UTC 2026","Wed Jul 08 00:44:25 UTC 2026","0","tests.ui.tests","test_port_setup","","","","test_cancel_button",""
"broken","Wed Jul 08 00:43:24 UTC 2026","Wed Jul 08 00:43:24 UTC 2026","0","tests.ui.tests","test_port_setup","","","","test_open_port_setup_page",""
"broken","Wed Jul 08 00:42:24 UTC 2026","Wed Jul 08 00:42:54 UTC 2026","30004","tests.ui.tests","test_login","","","","test_login","User can log in successfully and see expected elements."
"broken","Wed Jul 08 00:41:53 UTC 2026","Wed Jul 08 00:42:23 UTC 2026","30006","tests.ui.tests","test_login","","","","test_login_page_elements_before_login","Check that all login page elements are visible before login."
"broken","Wed Jul 08 00:44:55 UTC 2026","Wed Jul 08 00:44:55 UTC 2026","0","tests.ui.tests","test_port_setup","","","","test_change_all_roles_and_toggle",""
"broken","Wed Jul 08 00:43:54 UTC 2026","Wed Jul 08 00:43:54 UTC 2026","0","tests.ui.tests","test_port_setup","","","","test_update_numeric_fields",""
"broken","Wed Jul 08 00:42:54 UTC 2026","Wed Jul 08 00:42:54 UTC 2026","0","tests.ui.tests","test_login","","","","test_logout","Test logout functionality and returning to login page."
