"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon May 25 01:00:40 UTC 2026","Mon May 25 01:00:40 UTC 2026","0","tests.ui.tests","test_login","","","","test_logout","Test logout functionality and returning to login page."
"broken","Mon May 25 01:02:11 UTC 2026","Mon May 25 01:02:11 UTC 2026","0","tests.ui.tests","test_port_setup","","","","test_cancel_button",""
"broken","Mon May 25 01:01:41 UTC 2026","Mon May 25 01:01:41 UTC 2026","0","tests.ui.tests","test_port_setup","","","","test_update_numeric_fields",""
"broken","Mon May 25 01:02:41 UTC 2026","Mon May 25 01:02:41 UTC 2026","0","tests.ui.tests","test_port_setup","","","","test_change_all_roles_and_toggle",""
"broken","Mon May 25 00:59:40 UTC 2026","Mon May 25 01:00:10 UTC 2026","30005","tests.ui.tests","test_login","","","","test_login_page_elements_before_login","Check that all login page elements are visible before login."
"broken","Mon May 25 01:00:10 UTC 2026","Mon May 25 01:00:40 UTC 2026","30002","tests.ui.tests","test_login","","","","test_login","User can log in successfully and see expected elements."
"broken","Mon May 25 01:01:10 UTC 2026","Mon May 25 01:01:10 UTC 2026","0","tests.ui.tests","test_port_setup","","","","test_open_port_setup_page",""
