"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Wed Jul 22 00:41:16 UTC 2026","Wed Jul 22 00:41:16 UTC 2026","0","tests.ui.tests","test_login","","","","test_logout","Test logout functionality and returning to login page."
"broken","Wed Jul 22 00:43:17 UTC 2026","Wed Jul 22 00:43:17 UTC 2026","0","tests.ui.tests","test_port_setup","","","","test_change_all_roles_and_toggle",""
"broken","Wed Jul 22 00:40:45 UTC 2026","Wed Jul 22 00:41:15 UTC 2026","30002","tests.ui.tests","test_login","","","","test_login","User can log in successfully and see expected elements."
"broken","Wed Jul 22 00:42:16 UTC 2026","Wed Jul 22 00:42:16 UTC 2026","0","tests.ui.tests","test_port_setup","","","","test_update_numeric_fields",""
"broken","Wed Jul 22 00:40:15 UTC 2026","Wed Jul 22 00:40:45 UTC 2026","30021","tests.ui.tests","test_login","","","","test_login_page_elements_before_login","Check that all login page elements are visible before login."
"broken","Wed Jul 22 00:41:46 UTC 2026","Wed Jul 22 00:41:46 UTC 2026","0","tests.ui.tests","test_port_setup","","","","test_open_port_setup_page",""
"broken","Wed Jul 22 00:42:47 UTC 2026","Wed Jul 22 00:42:47 UTC 2026","0","tests.ui.tests","test_port_setup","","","","test_cancel_button",""
