"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 19 00:37:09 UTC 2026","Thu Feb 19 00:37:14 UTC 2026","5120","tests.ui.tests","test_login","","","","test_login","User can log in successfully and see expected elements."
"passed","Thu Feb 19 00:37:37 UTC 2026","Thu Feb 19 00:37:43 UTC 2026","6552","tests.ui.tests","test_port_setup","","","","test_open_port_setup_page",""
"passed","Thu Feb 19 00:37:06 UTC 2026","Thu Feb 19 00:37:09 UTC 2026","2968","tests.ui.tests","test_login","","","","test_login_page_elements_before_login","Check that all login page elements are visible before login."
"passed","Thu Feb 19 00:38:14 UTC 2026","Thu Feb 19 00:38:23 UTC 2026","9094","tests.ui.tests","test_port_setup","","","","test_cancel_button",""
"passed","Thu Feb 19 00:37:22 UTC 2026","Thu Feb 19 00:37:33 UTC 2026","10814","tests.ui.tests","test_login","","","","test_logout","Test logout functionality and returning to login page."
"passed","Thu Feb 19 00:37:48 UTC 2026","Thu Feb 19 00:38:09 UTC 2026","21248","tests.ui.tests","test_port_setup","","","","test_update_numeric_fields",""
"passed","Thu Feb 19 00:38:27 UTC 2026","Thu Feb 19 00:39:30 UTC 2026","63133","tests.ui.tests","test_port_setup","","","","test_change_all_roles_and_toggle",""
