"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue Jun 30 01:01:33 UTC 2026","Tue Jun 30 01:01:33 UTC 2026","0","tests.ui.tests","test_port_setup","","","","test_cancel_button",""
"broken","Tue Jun 30 01:02:04 UTC 2026","Tue Jun 30 01:02:04 UTC 2026","0","tests.ui.tests","test_port_setup","","","","test_change_all_roles_and_toggle",""
"broken","Tue Jun 30 00:59:32 UTC 2026","Tue Jun 30 01:00:02 UTC 2026","30002","tests.ui.tests","test_login","","","","test_login","User can log in successfully and see expected elements."
"broken","Tue Jun 30 01:01:03 UTC 2026","Tue Jun 30 01:01:03 UTC 2026","0","tests.ui.tests","test_port_setup","","","","test_update_numeric_fields",""
"broken","Tue Jun 30 00:59:02 UTC 2026","Tue Jun 30 00:59:32 UTC 2026","30006","tests.ui.tests","test_login","","","","test_login_page_elements_before_login","Check that all login page elements are visible before login."
"broken","Tue Jun 30 01:00:33 UTC 2026","Tue Jun 30 01:00:33 UTC 2026","0","tests.ui.tests","test_port_setup","","","","test_open_port_setup_page",""
"broken","Tue Jun 30 01:00:03 UTC 2026","Tue Jun 30 01:00:03 UTC 2026","0","tests.ui.tests","test_login","","","","test_logout","Test logout functionality and returning to login page."
