"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Feb 22 00:37:29 UTC 2026","Sun Feb 22 00:37:37 UTC 2026","7991","tests.ui.tests","test_port_setup","","","","test_open_port_setup_page",""
"passed","Sun Feb 22 00:38:11 UTC 2026","Sun Feb 22 00:38:22 UTC 2026","11242","tests.ui.tests","test_port_setup","","","","test_cancel_button",""
"passed","Sun Feb 22 00:37:09 UTC 2026","Sun Feb 22 00:37:23 UTC 2026","14027","tests.ui.tests","test_login","","","","test_logout","Test logout functionality and returning to login page."
"passed","Sun Feb 22 00:38:28 UTC 2026","Sun Feb 22 00:39:38 UTC 2026","70762","tests.ui.tests","test_port_setup","","","","test_change_all_roles_and_toggle",""
"passed","Sun Feb 22 00:37:42 UTC 2026","Sun Feb 22 00:38:06 UTC 2026","24367","tests.ui.tests","test_port_setup","","","","test_update_numeric_fields",""
"passed","Sun Feb 22 00:36:53 UTC 2026","Sun Feb 22 00:37:00 UTC 2026","6840","tests.ui.tests","test_login","","","","test_login","User can log in successfully and see expected elements."
"passed","Sun Feb 22 00:36:50 UTC 2026","Sun Feb 22 00:36:53 UTC 2026","3270","tests.ui.tests","test_login","","","","test_login_page_elements_before_login","Check that all login page elements are visible before login."
