"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Thu Jul 16 00:40:39 UTC 2026","Thu Jul 16 00:40:39 UTC 2026","0","tests.ui.tests","test_port_setup","","","","test_open_port_setup_page",""
"broken","Thu Jul 16 00:41:40 UTC 2026","Thu Jul 16 00:41:40 UTC 2026","0","tests.ui.tests","test_port_setup","","","","test_cancel_button",""
"broken","Thu Jul 16 00:39:39 UTC 2026","Thu Jul 16 00:40:09 UTC 2026","30002","tests.ui.tests","test_login","","","","test_login","User can log in successfully and see expected elements."
"broken","Thu Jul 16 00:42:10 UTC 2026","Thu Jul 16 00:42:10 UTC 2026","0","tests.ui.tests","test_port_setup","","","","test_change_all_roles_and_toggle",""
"broken","Thu Jul 16 00:41:09 UTC 2026","Thu Jul 16 00:41:09 UTC 2026","0","tests.ui.tests","test_port_setup","","","","test_update_numeric_fields",""
"broken","Thu Jul 16 00:40:09 UTC 2026","Thu Jul 16 00:40:09 UTC 2026","0","tests.ui.tests","test_login","","","","test_logout","Test logout functionality and returning to login page."
"broken","Thu Jul 16 00:39:08 UTC 2026","Thu Jul 16 00:39:38 UTC 2026","30006","tests.ui.tests","test_login","","","","test_login_page_elements_before_login","Check that all login page elements are visible before login."
