"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Feb 08 00:46:01 UTC 2026","Sun Feb 08 00:46:08 UTC 2026","6474","tests.ui.tests","test_port_setup","","","","test_open_port_setup_page",""
"passed","Sun Feb 08 00:46:38 UTC 2026","Sun Feb 08 00:46:48 UTC 2026","9600","tests.ui.tests","test_port_setup","","","","test_cancel_button",""
"passed","Sun Feb 08 00:45:46 UTC 2026","Sun Feb 08 00:45:57 UTC 2026","10718","tests.ui.tests","test_login","","","","test_logout","Test logout functionality and returning to login page."
"passed","Sun Feb 08 00:45:32 UTC 2026","Sun Feb 08 00:45:38 UTC 2026","6188","tests.ui.tests","test_login","","","","test_login","User can log in successfully and see expected elements."
"passed","Sun Feb 08 00:46:53 UTC 2026","Sun Feb 08 00:47:55 UTC 2026","61844","tests.ui.tests","test_port_setup","","","","test_change_all_roles_and_toggle",""
"passed","Sun Feb 08 00:46:12 UTC 2026","Sun Feb 08 00:46:33 UTC 2026","21527","tests.ui.tests","test_port_setup","","","","test_update_numeric_fields",""
"passed","Sun Feb 08 00:45:29 UTC 2026","Sun Feb 08 00:45:32 UTC 2026","2632","tests.ui.tests","test_login","","","","test_login_page_elements_before_login","Check that all login page elements are visible before login."
