"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue May 26 00:56:51 UTC 2026","Tue May 26 00:57:21 UTC 2026","30003","tests.ui.tests","test_login","","","","test_login","User can log in successfully and see expected elements."
"broken","Tue May 26 00:57:52 UTC 2026","Tue May 26 00:57:52 UTC 2026","0","tests.ui.tests","test_port_setup","","","","test_open_port_setup_page",""
"broken","Tue May 26 00:58:22 UTC 2026","Tue May 26 00:58:22 UTC 2026","0","tests.ui.tests","test_port_setup","","","","test_update_numeric_fields",""
"broken","Tue May 26 00:57:22 UTC 2026","Tue May 26 00:57:22 UTC 2026","0","tests.ui.tests","test_login","","","","test_logout","Test logout functionality and returning to login page."
"broken","Tue May 26 00:56:21 UTC 2026","Tue May 26 00:56:51 UTC 2026","30004","tests.ui.tests","test_login","","","","test_login_page_elements_before_login","Check that all login page elements are visible before login."
"broken","Tue May 26 00:58:53 UTC 2026","Tue May 26 00:58:53 UTC 2026","0","tests.ui.tests","test_port_setup","","","","test_cancel_button",""
"broken","Tue May 26 00:59:23 UTC 2026","Tue May 26 00:59:23 UTC 2026","0","tests.ui.tests","test_port_setup","","","","test_change_all_roles_and_toggle",""
